,R^2
0,0.4043449607733214
1,0.5089102575249027
2,0.4887498272301951
3,0.49045895186101673
4,0.4746254362124289
5,0.3883485593691336
6,0.4636568182369363
7,0.4089363400027113
8,0.4359030276546627
9,0.4476155032121234
10,0.4709297499100984
11,0.3702638450154381
12,0.4400002993698635
13,0.4424682986020445
14,0.3977611876091576
15,0.4746653777093055
16,0.46660262366333627
17,0.41000947057733117
18,0.47628615021690446
19,0.4698217678722305
20,0.47861300351565594
21,0.4656598128225251
22,0.44684508734737327
23,0.4473856362216939
24,0.5276724912126867
25,0.45021358669760114
26,0.3894859521487326
27,0.41801927626762114
28,0.4800423218901704
29,0.3872016708201613
