,R^2
0,4.940960867605426e-05
1,0.0004875123098351253
2,0.0007610509798723353
3,9.779697462319881e-05
4,0.0001516802414712748
5,-4.629774665310116e-05
6,-2.196708541524206e-05
7,-0.00033730401276732547
8,-0.000166891504909783
9,0.00036104052260443886
10,0.000657483626478883
11,-0.00016409072603273955
12,0.0003482944707675628
13,-0.00019901422511992006
14,-7.69752690851222e-05
15,0.0001592379764808749
16,0.0002557092501860314
17,0.0003939748861229164
18,-0.00033974724043928095
19,-0.0001520657083330379
20,0.00020961971046307148
21,0.0005444313331092188
22,0.0006260404499494054
23,3.342694000862956e-05
24,-0.00011122445397881986
25,9.840223095514133e-05
26,0.0001518988675790478
27,0.0004092145461519481
28,0.0001778730930270811
29,0.0005102217155626976
