,R^2
0,0.004366393530968904
1,0.003374109268986958
2,0.0037956073192292328
3,0.0013419735958102308
4,0.002137749633566277
5,0.004319489707584889
6,0.004594473133100463
7,0.0060093304278447945
8,0.002808576600600743
9,0.004135039616734559
10,0.0029307028330284313
11,0.004756608962585007
12,0.0049997860148790485
13,0.0052699923835591855
14,0.004383073380091029
15,0.0043376659400408135
16,0.004633335358438906
17,-0.0012659445566564065
18,0.002771411194608886
19,0.003952696563846558
20,0.00023605577954111112
21,0.004062643119814857
22,0.0016950864845359792
23,0.0046510416847284075
24,0.00455760315715914
25,0.003805096461016122
26,0.004115741459285505
27,0.0019247360153241688
28,0.004309034173403226
29,0.001282519802393356
