,R^2
0,0.007213499134939072
1,0.009013557226334012
2,0.012273462446627303
3,0.008420946422126652
4,0.009599033654551392
5,0.007768953345395402
6,0.016379608311614002
7,0.007450245445822068
8,0.014053889698499744
9,0.007299726711573085
10,0.011052374909116147
11,0.008448111874901465
12,0.011417884174080295
13,0.012283350054556497
14,0.00809227875586449
15,0.00988124906381549
16,0.007335650465585042
17,0.014253314671796136
18,0.004120575420081707
19,0.013393890271883424
20,0.015618134006795903
21,0.012650165914786182
22,0.01657024054643641
23,0.0076948090286314
24,0.010890202325852694
25,0.007363004522739192
26,0.0115673080082902
27,-0.0016100144500631464
28,0.013212353236017438
29,0.012453287565522664
