,R^2
0,0.0013627638398140407
1,0.000986298090769333
2,0.0015496364468166046
3,0.0017217307452891406
4,0.0008663152180986566
5,0.001206905526111579
6,0.0012443290633482595
7,0.0008834444345918735
8,0.0010308232917780602
9,0.0017023890975863543
10,0.0014796538973006479
11,0.0010437743527237364
12,0.0006723198155559329
13,0.001318068064601996
14,0.00119068760665475
15,0.001364681775429144
16,0.0014977359928189937
17,0.0010225045711694802
18,0.0008547564179141043
19,0.0012156701802001901
20,0.002103599117096344
21,0.0012691522157325386
22,0.0010893269321935461
23,0.0016880559283168894
24,0.001217358480793851
25,0.00161148737105965
26,0.0018754441443380454
27,0.0010257344458941553
28,0.0014748396702101152
29,0.000849972864404136
