,R^2
0,0.005303111772251623
1,0.004690506968097918
2,0.004588593915759609
3,0.004461650017829499
4,0.005598140778837357
5,0.0046384959704032225
6,0.004598839748472416
7,0.0052199935340701
8,0.004220290883068745
9,0.005075208690296873
10,0.004675633739505969
11,0.004524291065019392
12,0.005003082445180107
13,0.0047627331484153546
14,0.005151227507100287
15,0.0046129229450925235
16,0.005022913851069899
17,0.006235899649010945
18,0.004202737725027217
19,0.005342356882719224
20,0.004580886196866363
21,0.00268067844771136
22,0.005973042826577957
23,0.005320476991199752
24,0.004497538217079211
25,0.0058335613394336905
26,0.005679405269514937
27,0.00389789846398525
28,0.0053005394017564544
29,0.004217950629040179
