,R^2
0,0.0028307979880877188
1,0.001959795047677848
2,0.0018072281295290482
3,0.0034775493459778817
4,0.002128590735643976
5,0.0034825732870905624
6,0.0009581070190857188
7,0.0020089888425641744
8,0.0020245005886464496
9,0.0032106414839224717
10,0.0020985995637318178
11,0.0018840550924575927
12,0.0021860839967869916
13,0.0019508459518936538
14,0.004578524284362895
15,0.004324209881739871
16,0.002023785658468724
17,0.0037707973946555784
18,0.00212808277299692
19,0.002959820551578063
20,0.0034423884687138084
21,0.0023334915691858304
22,0.0019022103097139365
23,0.0030723609975146227
24,0.0016156021407210952
25,0.0014297030834364843
26,0.002387972316172049
27,0.002313118559610361
28,0.003617799563205515
29,0.002410387205988851
