,R^2
0,-1.4444143271230558e-05
1,-0.0003922187738882865
2,-0.000484928328098877
3,-0.0005074460118393853
4,-0.0002393125187691858
5,-0.0006849972882029265
6,-0.0007975224233658373
7,-0.000602813775458455
8,-0.0009661871546754464
9,-8.818647630914889e-06
10,-0.0008447578157443347
11,0.0005595280897557897
12,-0.00020308764773846466
13,-0.00018772141695511113
14,-1.477054075682549e-05
15,0.000145795803886406
16,-0.0005903187409110888
17,0.0006753925114990622
18,-0.0003070780372596005
19,-9.446013762992589e-05
20,4.1546251103530274e-05
21,0.0005381936785673336
22,-0.0006999397646018091
23,6.805296941037042e-05
24,-0.00011893024507081407
25,-0.0004329897068295896
26,-0.00019412211346747643
27,0.0005276354975244368
28,-9.711556649516506e-05
29,-0.00022016957434278783
