,R^2
0,0.00396315562572036
1,0.002835730854084284
2,-0.0009430786259884139
3,0.001017221695119086
4,0.0024787974708629923
5,0.0010590448212772774
6,0.0009952494663028055
7,0.004266272493533396
8,0.002466171700996722
9,0.006826900787288315
10,0.0027351983405489166
11,0.00705000417474122
12,0.004724643996042777
13,0.004468031794085503
14,0.0066188296098769195
15,0.007716488819537237
16,0.0024503626189459338
17,0.006776764611725161
18,0.005904003353125131
19,0.0032215093545542306
20,0.006084566677934333
21,0.008425292895049563
22,0.00395807053051922
23,0.0066889976095926285
24,0.005566780728846088
25,0.00218841380267365
26,0.005492544759469031
27,0.010839525463355315
28,0.0020503762909303003
29,0.0015348552149399008
