,R^2
0,0.0015743354489022865
1,0.0010370021704365628
2,0.001432922654471036
3,-0.0010384975897794746
4,0.0023722275930846415
5,0.0005390474488986552
6,0.002571115472603025
7,0.00018138794014832538
8,0.002341418337635237
9,0.0030017642156288105
10,-0.0007676316761380253
11,0.0007339594676444294
12,0.0010105195691263447
13,-0.002299959585510103
14,0.0008175466582658331
15,0.00018620541411829006
16,0.0012433693169296989
17,0.0009672459895322394
18,-0.0008174143008247148
19,0.0007182258274961439
20,-0.0002648712527730801
21,0.002209205618880161
22,8.358137426500711e-05
23,0.001375646381891804
24,-7.572106117781363e-05
25,0.000204863741589012
26,-0.0009286835396490334
27,0.0024523390172142
28,0.0031703427974640874
29,0.0007939603912090476
