,R^2
0,0.04204094166055761
1,0.034753292713549655
2,0.049802077825404245
3,0.03825500737373433
4,0.039930997897500764
5,0.044130561473920915
6,0.0382042494070618
7,0.04713246359295997
8,0.023767068190344687
9,0.022424205081927107
10,0.028901677551731897
11,0.021688142681172473
12,0.030184040826191305
13,0.03966404470287721
14,0.016941548569125553
15,0.02630567499971559
16,0.03993052165658917
17,0.02434366566613244
18,0.04097018389063034
19,0.03540837322660817
20,0.02916725546114618
21,0.027550365012528943
22,0.03383981389380464
23,0.024416885403999444
24,0.02991601203015426
25,0.0346921284756726
26,0.02096280226378411
27,0.04060596162151997
28,0.030032220857671432
29,0.03218915820132284
