,R^2
0,0.01692155540751139
1,0.02007126245555002
2,0.01356976666251708
3,0.014833255242341137
4,0.01999005192672454
5,0.009844733453419852
6,0.008004990720327454
7,0.006026003595654195
8,0.007761376505999507
9,0.012442313723339371
10,0.011505400358296947
11,0.010667026211520159
12,0.014471733960267352
13,0.017702263404553387
14,0.015872758145820787
15,0.013787484049887722
16,0.01618712550267387
17,0.01585894024755108
18,0.01509923226070864
19,0.018734268977789403
20,0.007543275687863393
21,0.014957674689227152
22,0.012051883824919507
23,0.01381835420699018
24,0.01049151109078128
25,0.013321826979070805
26,0.008519570453110026
27,0.010946514647702688
28,0.012454663567155966
29,0.010989264399325016
