,R^2
0,0.6440103195865929
1,0.6057049972772159
2,0.5999737243993442
3,0.5882341946698024
4,0.5943287825742181
5,0.667269267410421
6,0.6741741728449824
7,0.622640922433467
8,0.6968279077247652
9,0.7109091364855915
10,0.643177484320917
11,0.6281469000750222
12,0.5396485806373893
13,0.6146861762142437
14,0.6354393691457068
15,0.612072368099621
16,0.6577668367342961
17,0.6674081896210395
18,0.7014401239356431
19,0.5921925655255864
20,0.7263053812360638
21,0.6521889245389503
22,0.5664145791358774
23,0.6663926618851508
24,0.6480248706028888
25,0.6445522502223684
26,0.6983413053344805
27,0.6503752458864496
28,0.5868324500280859
29,0.6273386369801599
