,R^2
0,0.007347701873053225
1,0.009854233237467591
2,0.011029608827415216
3,0.00832156014358254
4,0.009571471703287648
5,0.008894651019774158
6,0.010322757567668761
7,0.008605044184118116
8,0.00798222020620043
9,0.007851472620689748
10,0.010702660667135766
11,0.010904329419295089
12,0.009209260186915036
13,0.006343981870435944
14,0.009705944281776624
15,0.011722428892429249
16,0.0065830839587929235
17,0.010409854707082777
18,0.0077897265437048
19,0.006262567861961665
20,0.009641834345941014
21,0.008485075270246112
22,0.006512395452616726
23,0.010270125997505652
24,0.011612476562584684
25,0.009367258394031408
26,0.00551902844881591
27,0.010178458085735698
28,0.005856612999491029
29,0.008377302386092245
