,R^2
0,0.0130881117301469
1,0.01900443094287041
2,0.014708921868197389
3,0.020291791666967707
4,0.014643103424917037
5,0.008995959138635712
6,0.009478884358567141
7,0.014371777508164651
8,0.01114040928937099
9,0.016875098085135654
10,0.016327577431778595
11,0.02203143020181564
12,0.01237306130548288
13,0.012312515314561123
14,0.01407079069989181
15,0.013654158334190702
16,0.01929474689357269
17,0.014928246230952458
18,0.012642930722592371
19,0.01651146300683104
20,0.015778993134632047
21,0.014606138929968537
22,0.016393178500202388
23,0.01673964497895364
24,0.020935586930030503
25,0.01601063063256103
26,0.016821521868930933
27,0.012663954353360651
28,0.010794345634480229
29,0.017995301430446253
