,R^2
0,0.010036359276454965
1,0.011927090483364045
2,0.008950437700480984
3,0.013066099643906481
4,0.011000888774049256
5,0.0136489912296065
6,0.009018003459875357
7,0.006207957828183064
8,0.00913058998862748
9,0.004584216848987244
10,0.007789744236420759
11,0.009319689304517098
12,0.005612741585473646
13,0.008256157297244049
14,0.007452059356276464
15,0.01096251445706986
16,0.008969815303934592
17,0.009947686075564732
18,0.007295673698769378
19,0.008753639365683963
20,0.00866822523305899
21,0.008184012584488531
22,0.011450719913694951
23,0.009740272212259482
24,0.009503398667577878
25,0.009799143344462302
26,0.011438300017538539
27,0.008338967470813086
28,0.009019474678438333
29,0.011064653112262457
