,R^2
0,0.012941314728445397
1,0.012790567015529053
2,0.013394885638991383
3,0.011395857982281488
4,0.018255455329115544
5,0.01448921553958904
6,0.017362279570814265
7,0.014948705561444786
8,0.016349937543204573
9,0.011321856420136611
10,0.009909275452670174
11,0.014518806479191237
12,0.013490161372952225
13,0.018857465656403893
14,0.014963555219863034
15,0.013873245917944255
16,0.010061954673125983
17,0.01314585737082996
18,0.011350356760571945
19,0.01237314882310292
20,0.012149296396183007
21,0.005006554236806959
22,0.009628858811763452
23,0.013637927307707631
24,0.014849680951441346
25,0.01202216832094094
26,0.010552697611193596
27,0.010120954704922802
28,0.01648413333165699
29,0.013546811774225564
