,R^2
0,0.010915949953356985
1,0.01212266526318051
2,0.006774110772827635
3,0.009118127974630963
4,0.009700821493964451
5,0.008143344418468201
6,0.004132787359451884
7,0.007205696038459997
8,0.006144902482025927
9,0.00656052625260739
10,0.0057204540509879775
11,0.008580602912112267
12,0.007485625836975096
13,0.006105993561852818
14,0.004505342417502112
15,0.0108312766943226
16,0.011305673288246942
17,0.007495700191940902
18,0.005974229329173242
19,0.008683623243757488
20,0.008077617046221341
21,0.007925395359824616
22,0.006331734137275613
23,0.009726175678794968
24,0.007187578926253324
25,0.007497828396138662
26,0.007916198178977263
27,0.009619536802752626
28,0.006726829319954941
29,0.008455939530808254
