,R^2
0,0.012189909903159268
1,0.01489599691527388
2,0.013969271476549694
3,0.01217537935247237
4,0.01562784487760771
5,0.014167341668314792
6,0.011839232561723811
7,0.015756890232951126
8,0.012505086599320259
9,0.0067096705393225875
10,0.014262553181723758
11,0.009069900342683512
12,0.016346676223244594
13,0.014389362957251572
14,0.01418814045400485
15,0.013828104061496482
16,0.011713398821415755
17,0.011922360427904732
18,0.0075727560732827826
19,0.011190945953598264
20,0.0097382469864159
21,0.015854142731655307
22,0.006746139276691432
23,0.012851565648274277
24,0.009582510538597377
25,0.015391219123097155
26,0.012732374165528637
27,0.0142806386825155
28,0.014541757099629682
29,0.01321147874246853
