,R^2
0,0.015185983861871533
1,0.014963982166656842
2,0.01970345754411007
3,0.02294078203393768
4,0.015334698489176568
5,0.019462314689171256
6,0.0229937524409074
7,0.018394212013853273
8,0.019188624791134035
9,0.011133292359413072
10,0.014210206863017882
11,0.01238223673472838
12,0.013165351324373575
13,0.013033838981755252
14,0.0134029818889424
15,0.018833023911069113
16,0.010210192211861036
17,0.023454237908318798
18,0.013732563021193411
19,0.018241295495415533
20,0.016447188222362685
21,0.01639706450715972
22,0.014004190475229161
23,0.01906768720181984
24,0.016090085721584546
25,0.01830921561441834
26,0.0161163424881694
27,0.018480622597996432
28,0.018970164342568707
29,0.016007278220772414
