,R^2
0,0.007820719563369494
1,0.006431699212249176
2,0.0036920931829148573
3,0.005684656526195875
4,0.007470329572184409
5,0.0065073862533100435
6,0.006701898946996243
7,0.006326665179537949
8,0.007419949743505239
9,0.005443910547407227
10,0.006270811489014205
11,0.006641804137069829
12,0.007272793471542971
13,0.003961144385167814
14,0.0070769512688784175
15,0.007356496874147855
16,0.006426610752056416
17,0.007140072822100052
18,0.005840143246732321
19,0.006514467630951648
20,0.006229238835964046
21,0.007675105227238133
22,0.00829879954217172
23,0.0068128478778763935
24,0.00728859471574661
25,0.007665759357089685
26,0.006393957518126214
27,0.007194328090177615
28,0.007152685971639872
29,0.006732431209582224
