,R^2
0,0.00378572845346703
1,0.003037966269737624
2,0.0023852971544675583
3,0.002411986687019474
4,0.00253771687469595
5,0.002713032400349258
6,0.002546048211138574
7,0.0028213228852377314
8,0.00319161951834368
9,0.003025826220086625
10,0.004577997293101932
11,0.004031700727265886
12,0.0032190084125574003
13,0.0029057325024799407
14,0.0035423494023720803
15,0.0029429776861931156
16,0.002709583762895096
17,0.002813341741714437
18,0.002728292121159437
19,0.003273746229091379
20,0.002807741566950961
21,0.003505522468437383
22,0.003091750148769723
23,0.0035129312190088635
24,0.0034890530974949208
25,0.0025421786973593985
26,0.00404172926746349
27,0.0033952707732695098
28,0.0031154975821112707
29,0.003443673761060917
