,R^2
0,0.009374054225232298
1,0.011204863838585877
2,0.012353308984050737
3,0.008202214196404878
4,0.010587037401103894
5,0.012485864005377767
6,0.011231648585110054
7,0.009509120304618701
8,0.008629831067283544
9,0.010111018326289578
10,0.008267227713133263
11,0.008518593162159416
12,0.008683194983864384
13,0.011683422493855122
14,0.008836814975385021
15,0.010447009508509408
16,0.0073836029083778065
17,0.011005324923917925
18,0.015045505812443905
19,0.011058388699372257
20,0.010723130881142517
21,0.01046981214363385
22,0.007789755433731282
23,0.013978527604937674
24,0.01143681146583686
25,0.006346261069669845
26,0.012630949373191092
27,0.008287304822202635
28,0.012212880547313842
29,0.010352513014169173
