,R^2
0,0.046549120201240246
1,0.04319358952314345
2,0.046404974459659964
3,0.03613185771462213
4,0.047902191219799994
5,0.04919312232812456
6,0.037647403752912756
7,0.04050422487585659
8,0.04309263438103139
9,0.05381032656986995
10,0.04752397867624192
11,0.050999437196473485
12,0.04640862139723456
13,0.051376049583749084
14,0.04813528288849178
15,0.04675438083772809
16,0.03623258763063453
17,0.057237256654916635
18,0.04379972084181716
19,0.044104403727273866
20,0.05426218690171947
21,0.044868218420293315
22,0.04309926878270709
23,0.0583606212471206
24,0.04167725223617946
25,0.05732322746358309
26,0.04970507512121425
27,0.05875264830050109
28,0.04663794952485312
29,0.05091602010656637
