,R^2
0,0.0010786829042220836
1,0.0008071041263187917
2,0.0008961382228064307
3,0.0007887652891092056
4,0.0010058432512537463
5,0.0008408205941898839
6,0.001036611711275226
7,0.0007725727223659717
8,0.0008046956314496923
9,0.0010323618945136115
10,0.0009105773886572965
11,0.0010148268723729759
12,0.0005030287181465587
13,0.0009276850285652172
14,0.000823317290350678
15,0.0012277507299620627
16,0.0009075357193520928
17,0.0009144087372781051
18,0.0005303192020895686
19,0.0004908724637051609
20,0.0005532715007976474
21,0.001316626795116127
22,0.0007102300514650883
23,0.001202402604236874
24,0.0013335631627440225
25,0.0011281028321369346
26,0.0006371017402677648
27,0.00045323809610720023
28,0.00063510431204028
29,0.0007059952287032933
