,R^2
0,0.0034283676104727157
1,0.00437753915339989
2,0.003985638827159854
3,0.005702531932233135
4,0.004195173107516159
5,0.005573604554367395
6,0.002008031679330391
7,0.004779196568657551
8,0.005445418313468231
9,0.008112506458876623
10,0.006301958450189438
11,0.004530666869721811
12,0.004075246086752138
13,0.006464806059595762
14,0.0048985905715254185
15,0.0042716240985107845
16,0.005229071681191466
17,0.0067394333917391025
18,0.0063175478350026015
19,0.005305030873998917
20,0.006197052746450216
21,0.002395946817721595
22,0.004534938387154797
23,0.004385971586139958
24,0.004655431419932632
25,0.004479357080369173
26,0.005554783659091123
27,0.0019171599964615815
28,0.004758078012378042
29,0.004933526246870934
