,R^2
0,0.001425567913100445
1,0.0017129258201509234
2,0.0017959034291435971
3,0.001273573018441887
4,0.0016989426321708523
5,0.0020115208129570794
6,0.0012041994430828096
7,0.001239314405373504
8,0.0016116130299375087
9,0.001265990618908308
10,0.0006820723110414484
11,0.0016117379259844578
12,0.0011234043309942265
13,0.0017669289032610225
14,0.0013030193261032164
15,0.0011939249040250344
16,0.001047950907207773
17,0.0020619480547566793
18,0.0017946072266687985
19,0.0012522474498253278
20,0.0010776282451444574
21,0.0018175235697472925
22,0.0019862420673792958
23,0.001986999578276305
24,0.0020574546306578734
25,0.0012670067010073227
26,0.001430082314428982
27,0.001648902955036835
28,0.0020676798594727597
29,0.001680728918263541
