,R^2
0,0.005979142175343011
1,0.007523247209871631
2,0.01221295788447252
3,0.005043242330652231
4,0.0040113037733434664
5,0.010694440631335733
6,0.0039014750051244995
7,0.00502645159269044
8,1.62398700953581e-05
9,0.005242076920364935
10,0.0038984968675384035
11,0.005684019580795008
12,0.005365865006660031
13,0.004454702985636327
14,0.008763390346811506
15,0.007830871103455928
16,0.006673933997007442
17,0.006374293350841609
18,0.012070720596880857
19,0.005323093674644008
20,0.005747788009644483
21,0.005888911947910747
22,0.006382017765179104
23,0.007847319833619748
24,0.00844571872986788
25,0.0023898009687047805
26,0.0026177086629323165
27,0.008812463588253383
28,0.0042285217622302085
29,0.001407125147779742
