,R^2
0,0.009191131326535262
1,0.008459050409981406
2,0.01071875983360926
3,0.009474379651668974
4,-0.0012237442424501976
5,0.006506819059040825
6,0.010418743693633936
7,-0.0028596398739487716
8,0.0046005220610016995
9,0.01126507138766264
10,0.00583789650682498
11,0.010560421908756723
12,0.013432495787923604
13,0.006237025071320179
14,0.011206865985731396
15,0.009190583307586042
16,-0.0020446476256446022
17,0.0044557185485791795
18,0.008406904185296882
19,0.005437279322683786
20,0.006579006090089434
21,0.011940480969555689
22,0.011652258654204162
23,0.00720440099434394
24,0.010408187660424839
25,0.0059223059433363145
26,0.010157585195814667
27,0.004584552079773818
28,0.0027888582432410436
29,0.0022256806857519074
