,R^2
0,0.04635559597845529
1,0.042813005812536
2,0.05622111996559476
3,0.04170135539131703
4,0.05732376978772258
5,0.043269502748616295
6,0.03238101140624472
7,0.0451585629926029
8,0.04889907810033389
9,0.057648906405890044
10,0.03150230837542911
11,0.0636281126261562
12,0.040774447743793685
13,0.042309396991759396
14,0.04365054008239855
15,0.04502897683821816
16,0.04609830277543592
17,0.04543904759262973
18,0.03961906963196249
19,0.06049846445898621
20,0.04391574483530292
21,0.04517674963898333
22,0.03289691365035319
23,0.03447054360849244
24,0.04246737454013916
25,0.03933513315690984
26,0.05364116215135373
27,0.052092254441905794
28,0.0536335559465384
29,0.02710348355740455
