,R^2
0,0.0033521562607778943
1,0.009607053775841368
2,0.010051153931189272
3,0.008218984145777375
4,0.005608989718141388
5,0.007171271572665505
6,0.008618772765924376
7,0.007369372392184381
8,0.0048901761516563225
9,0.007181569475884331
10,0.012715940918350599
11,0.0037225550142461206
12,0.005118771570656433
13,0.004139589992146586
14,0.008627860486511651
15,0.001999357130411994
16,0.005167597695213244
17,0.006999799583019994
18,0.009200560199700503
19,0.00397894503526941
20,0.006941790088507371
21,0.007421853148687596
22,0.011505694038107972
23,0.006048973806409785
24,0.007748201868090332
25,0.008309429218707143
26,0.003935927674644901
27,0.007785984387018274
28,0.0029521344437365427
29,0.008679707538846615
