,R^2
0,0.03089792315017903
1,0.024101525804554047
2,0.02008065995313979
3,0.038828784770339464
4,0.02216220621363396
5,0.035848255451573996
6,0.025657899251609217
7,0.026292317954259015
8,0.02452681054641892
9,0.02463097120194091
10,0.025421355275557778
11,0.020684864997144725
12,0.022788563871030565
13,0.028394088391474837
14,0.02442530690814615
15,0.03409047301107315
16,0.03310582672119766
17,0.027441419442177706
18,0.019225446740047003
19,0.018234635151728518
20,0.024038361800650332
21,0.019660752475166077
22,0.037844449697803206
23,0.030383426881267717
24,0.018877875488165774
25,0.020782188972226057
26,0.01140828918028891
27,0.03444146582371732
28,0.0251698267370164
29,0.03247124395371093
