,R^2
0,0.004505097363407984
1,0.008722985371276248
2,0.009530159024785045
3,0.007531578514554216
4,0.008742119100020207
5,0.009303288194908776
6,0.00858009593770026
7,0.005602848647583314
8,0.008530747849743836
9,0.008576060046310063
10,0.005542467069051482
11,0.006745281588017793
12,0.006763056482848584
13,0.00997530120095802
14,0.004345173043231343
15,0.007281956417251156
16,0.00617161711132741
17,0.00793242540250505
18,0.004041503539352176
19,0.010240946180813948
20,0.011193277003587965
21,0.007687651544412644
22,0.007016154894656124
23,0.007144112335299546
24,0.010887353105004438
25,0.0012052385104753816
26,0.011315663055791014
27,0.00840768714894069
28,0.010654798058009618
29,0.007452385373770909
