,R^2
0,0.4148909017802771
1,0.48945998644385247
2,0.4727454273765759
3,0.4340625589797197
4,0.45799687057822946
5,0.40675352785720487
6,0.43607733221022227
7,0.4512348915053579
8,0.4202754236545788
9,0.4409242947956653
10,0.3768240078208239
11,0.40595268779964766
12,0.45843279831991357
13,0.4501430210451207
14,0.4325921131234448
15,0.4166066444344214
16,0.3965432123740499
17,0.4496633916275474
18,0.48429000558895674
19,0.4579394641252198
20,0.41766952591998385
21,0.4701621925272239
22,0.4529075650164749
23,0.46181373749000565
24,0.4385880067541209
25,0.4296962285003125
26,0.4078745432014439
27,0.4345948043208335
28,0.4883516234859029
29,0.40395740391671475
