,R^2
0,0.10857720449093466
1,0.13809497676668436
2,0.0947367291788056
3,0.12559777147738838
4,0.10844493612705541
5,0.13285599259506498
6,0.1257811749548685
7,0.09484564858031153
8,0.13277727087443636
9,0.1108183441717967
10,0.13251293386935226
11,0.14197429386421812
12,0.11759792496557964
13,0.10971128325435997
14,0.13153722360998854
15,0.10796161831956752
16,0.11121684016925126
17,0.13035037629451685
18,0.13049599700185133
19,0.12449727759836482
20,0.10500719399346137
21,0.12497652231157907
22,0.14592763127916908
23,0.10722209414874095
24,0.11098847862535033
25,0.11485755018634025
26,0.11943016836044995
27,0.11069207797630742
28,0.10807651972465515
29,0.13278986011939176
