,R^2
0,0.2126155686348129
1,0.239395489165111
2,0.2385281301207801
3,0.20413197625691815
4,0.22432428133809823
5,0.2144509396139408
6,0.22407316306693692
7,0.1774231813055157
8,0.1994079433533663
9,0.23824529456448718
10,0.25138324672163537
11,0.24500628203067676
12,0.2631571416907338
13,0.16490516582092918
14,0.24185685025264447
15,0.2636314091141686
16,0.1912282613144055
17,0.24013406737198328
18,0.24403967270451032
19,0.2404555690305782
20,0.21472857119292754
21,0.20504563281012855
22,0.1807563775116242
23,0.2179010175130064
24,0.23654618883235734
25,0.1891475254095908
26,0.21968047486596587
27,0.22160995159554664
28,0.21968483360767765
29,0.24527767790300736
