,R^2
0,0.08233845227509007
1,0.12062882144395748
2,0.10579431062337075
3,0.08572759692244714
4,0.11523429781310801
5,0.13961428963887423
6,0.09172467418040309
7,0.0894963385986155
8,0.11620933014696366
9,0.09419402447346248
10,0.13231100706986498
11,0.10523651812795576
12,0.11681266106011812
13,0.08831161295999046
14,0.10428968304446429
15,0.12752999692864775
16,0.11303878259493316
17,0.09131515962380743
18,0.13500271245067674
19,0.11344787000610757
20,0.13663902520946702
21,0.08711963160987302
22,0.08893085239358756
23,0.12712718693616165
24,0.12664374234551268
25,0.11397598938437481
26,0.10512170868355897
27,0.10250047600301648
28,0.11660413492278054
29,0.12400848073361181
