,R^2
0,0.006345332117454916
1,0.00235752545316259
2,-0.0008646992127907538
3,0.0013462178367616984
4,0.0047786670578384705
5,0.005445726169469811
6,0.004053896733348772
7,0.001896095792484731
8,0.006039976571636352
9,0.0026986564473028274
10,0.000594921855101127
11,0.0032815611172719583
12,0.00039753331108094425
13,0.0024819216112481612
14,0.007070136861104359
15,0.003134987998475558
16,0.002447565096709292
17,0.002006723581057246
18,0.0014681403738473486
19,0.002813968496025221
20,0.0013147976842258213
21,0.005564137224519872
22,0.0016015470261149245
23,0.005541374760650752
24,0.002600603687972214
25,0.005092173122401844
26,0.004720266271940332
27,0.005467595026749761
28,0.004044932392706535
29,0.005546217914184304
