,R^2
0,0.005764103047429803
1,0.009527976205265576
2,0.0059596760918729785
3,0.00878003574207753
4,0.008690150224365478
5,0.012524666363079362
6,0.007884510908120257
7,0.011976319456349138
8,0.011630229969929573
9,-0.00352601688802201
10,0.0073056248718967876
11,0.007043922960566551
12,0.00616869498750483
13,0.00044053313025271823
14,0.012356351270423671
15,0.011516332223028058
16,0.0023456649508866168
17,0.012657392131286915
18,0.00790092171790513
19,0.008742821759968766
20,0.005805345470847323
21,0.00982882056886325
22,0.004161204707219479
23,0.011588129137982905
24,0.011375766937912646
25,0.013126702429098414
26,0.011064547917789547
27,0.006579794922598969
28,0.011971459214696667
29,0.004458973976751102
