,R^2
0,0.0013686115704755197
1,0.0057258478262551815
2,0.0059447586750784875
3,0.006649386412582392
4,0.006645639620840416
5,0.004311818772890885
6,0.00786827998806483
7,0.0026097959757331868
8,0.01044562466618737
9,0.007830327744906107
10,0.006346651626797262
11,0.009358161088591666
12,0.0018611481485825143
13,0.010026572592759853
14,0.010902626987032371
15,0.006810362352814958
16,-0.00041768677587894487
17,0.011206802782298353
18,0.01064480721310368
19,0.002292691466939223
20,0.008416339047639276
21,0.0070765071333579455
22,0.013371101718659184
23,0.010204849669572247
24,0.00031930250774780955
25,0.003585064655184045
26,0.008284804872168317
27,0.012110294851511383
28,0.009043248782278579
29,0.004090645162597384
