,R^2
0,0.04608002144376344
1,0.03065857957706919
2,0.018011671987241074
3,0.034146160924460656
4,0.027344254823143177
5,0.04123768338251954
6,0.03326085255002198
7,0.029728171883005472
8,0.035607762304010304
9,0.029716277283661774
10,0.030201687372919617
11,0.05028034838115947
12,0.02111425902723607
13,0.031591169613304104
14,0.03179062094091323
15,0.03496734074920205
16,0.016185756232807824
17,0.04233648972056525
18,0.036417365623014786
19,0.03283572553244596
20,0.04583549624917638
21,0.0315824212501189
22,0.034874543728678264
23,0.042152126217850694
24,0.04079111762099907
25,0.0343679831593352
26,0.0363949390968733
27,0.026889202972105175
28,0.0330043612429709
29,0.02923137537396403
