,R^2
0,0.06326400880912786
1,0.07417546371586381
2,0.10190794949135917
3,0.09348201194169137
4,0.06512502800716058
5,0.07916464027064984
6,0.08364522982858758
7,0.10020551377614217
8,0.0853377630833504
9,0.0752086241416633
10,0.09680349306638303
11,0.088088504221291
12,0.09271532004436778
13,0.08568645871175051
14,0.09193783957415824
15,0.08657933431906872
16,0.08010942113890229
17,0.0669851873077888
18,0.06051655641720832
19,0.08418581316603557
20,0.0625457946341954
21,0.0762985666020839
22,0.09251569063455245
23,0.09430099849151585
24,0.10084889500517702
25,0.06762031614142494
26,0.08184962263350237
27,0.07045316901027665
28,0.088128417976577
29,0.09005818861121806
