,R^2
0,0.1685079356916629
1,0.22658075645665865
2,0.2206521834630032
3,0.20384767145943727
4,0.22174884258778216
5,0.15637209779043526
6,0.199461044489319
7,0.18355751564469125
8,0.21273342680418017
9,0.227481806571476
10,0.24593644014615146
11,0.1847614135043436
12,0.21407913905109555
13,0.20969324799511002
14,0.20699881673925968
15,0.1812649147658706
16,0.22995482355651364
17,0.2075742969598816
18,0.20985143973407838
19,0.21025450842671767
20,0.21732311361311618
21,0.14444042112288724
22,0.19512036582810488
23,0.2006159864315319
24,0.2255864034291949
25,0.17024087170123714
26,0.18775207244385228
27,0.19602266622512654
28,0.21384083407941823
29,0.21772262043062662
