,R^2
0,0.0071157565449542215
1,0.014571594084579753
2,0.006483509509452201
3,0.012675436330021217
4,0.01759832763660618
5,0.01911630285302901
6,0.015640537832454116
7,0.018553939301716227
8,0.012413917276357433
9,0.015001645834263999
10,0.006333790881107859
11,0.018002450348761023
12,0.010008101600999408
13,0.0063304618817383584
14,0.018064000180843198
15,0.011768453591378791
16,0.016197543204302667
17,0.026002765635358194
18,0.01843243223787938
19,0.017615940125127905
20,0.01902643321230646
21,0.021238696759454445
22,0.005908551463732814
23,0.01251803187663092
24,0.011405538450856012
25,0.030216466009997056
26,0.017124639306600686
27,0.011085679624987521
28,0.02318925311131137
29,0.009491431459552446
