,R^2
0,0.010235611719652704
1,0.0065646329232494915
2,0.0027244545966370604
3,-0.0018458676256609685
4,0.00722778943982183
5,0.01151949273455144
6,0.006365067048205608
7,0.0016466322731845118
8,0.0003038349639120641
9,0.005184414940198279
10,0.0030938507600608567
11,0.0027260053047670763
12,0.005890580199433448
13,0.008868192189377733
14,-0.0010021453668821456
15,0.005712812326320704
16,0.004649106689062266
17,0.0035225138109568066
18,0.01094004371445001
19,-0.0017605286081741056
20,0.005052831290375037
21,0.011651131169935991
22,0.009495479824999986
23,0.011653328541130215
24,0.003768202681781352
25,0.00683913599304431
26,0.006993974271323977
27,0.0017853549448519912
28,0.005098628845852771
29,0.006793166264506989
