,R^2
0,0.14943453854224198
1,0.16285480387940376
2,0.17422027463281997
3,0.13555144399527508
4,0.17916736809507494
5,0.1398151027803538
6,0.14408199216886863
7,0.20422067013586753
8,0.19135607348616812
9,0.17477932818683828
10,0.1266313995477789
11,0.16928548990012782
12,0.16856634801214332
13,0.13727842177157534
14,0.1627350144360229
15,0.14320360701849477
16,0.17225342865493176
17,0.10413607106959766
18,0.125861680689626
19,0.15026605891578837
20,0.1325754222163028
21,0.16936727401366924
22,0.1977127086617121
23,0.15761344192125915
24,0.16258645251699666
25,0.1831087688190578
26,0.1891353203278472
27,0.15143387235134242
28,0.16693153488232948
29,0.12838074210352313
