,R^2
0,0.09874329428355011
1,0.02390168889725297
2,0.006891781500506955
3,0.00655015159006167
4,0.004041723668213315
5,0.005147483883803927
6,0.03024628173080246
7,0.02000317975010235
8,0.00036878523870376156
9,0.0050242185346218715
10,0.008941626608825803
11,0.006013127623538672
12,0.006217596177407025
13,0.02720264578634879
14,0.1289118691042217
15,0.03289961726814816
16,0.08497291534482065
17,0.023179635610451
18,0.013104387786052607
19,0.03866012874661473
20,0.03754468160608937
21,0.007922707966088294
22,0.002445500945202017
23,0.009977966196373256
24,0.009490311465598977
25,0.009147901333172226
26,0.013762993751257335
27,0.06259720065696772
28,0.007053953272617264
29,0.005729264508105292
