,R^2
0,0.003937152412394895
1,0.00588375298458832
2,0.003725992623985208
3,0.004647720928414145
4,0.005432435094017585
5,0.004647107349958546
6,0.00292388250750808
7,0.005430939438890947
8,0.00424422549494663
9,0.005745770335192857
10,0.004752677087841661
11,0.003137252586248862
12,0.0032574711047674842
13,0.0037541827014666573
14,0.003299687271098084
15,0.005103569004635711
16,0.00266072661711525
17,0.0033834533656535992
18,0.0059651594344241055
19,0.0036110730215741516
20,0.004016632164524081
21,0.0035164203202758815
22,0.006178703453088019
23,0.0031330849210673417
24,0.005910638395876244
25,0.004112495537947014
26,0.00518968933882169
27,0.004891265054692839
28,0.006189590562053815
29,0.004588875033482376
