,R^2
0,0.00012024971412527563
1,0.002113265800516073
2,-0.0013155955694045263
3,0.004490930540141491
4,0.0008001074703913869
5,9.483948322053237e-05
6,0.00262175926006325
7,0.004432687597342833
8,0.003932957669106507
9,0.00037873924849596285
10,0.002539912619166085
11,0.0015471401356585979
12,0.001865584736344017
13,0.002365877650408521
14,0.003980640720636197
15,0.0012872926256654038
16,0.0032907292457048376
17,0.002552913791450173
18,0.002009517833855723
19,0.0008679837054588191
20,0.003026264799609213
21,0.002537564385460822
22,0.0016478312297193431
23,0.0014718572106275918
24,0.0018849119612538434
25,0.0034313800622078894
26,0.002787633610217166
27,0.0034207615954916504
28,0.0008440597551573337
29,0.003873024222941668
