,R^2
0,0.005184968342467844
1,0.003990537770038216
2,0.006978017328432284
3,0.0010873310043797435
4,0.011118111600691871
5,0.004248241172378098
6,0.004816160775778511
7,0.0072253249638711825
8,-0.00043675950279875586
9,0.005290664275467649
10,0.007799105193483591
11,-0.0017546854287510127
12,0.0056988482807406315
13,0.0073693133305660075
14,-0.0060019786893154015
15,0.0057207888543385765
16,0.005171507735882264
17,0.007704080854423978
18,-0.002354710064519039
19,0.00994731162829543
20,0.004917747673268691
21,0.009036069284098724
22,0.0007565707276403488
23,0.005952037268276644
24,0.00914121383135802
25,0.0022966735834480945
26,0.004869365283510452
27,0.0054679837557810584
28,0.004230405384758051
29,0.007574448438939396
