,R^2
0,0.005487861629394963
1,0.01370880018185816
2,0.0074412466055900905
3,0.009170814041073894
4,0.0074762109258552645
5,0.010305153362404895
6,0.016559028789009833
7,0.01321080757661608
8,0.004976359260115859
9,0.003961308990259038
10,0.01403345137982559
11,0.0024297460100205504
12,0.014956991020652288
13,0.012887361004873199
14,0.011983851358023045
15,0.008997093505235365
16,0.009481936374595157
17,0.012110985518308914
18,0.010077911462830547
19,0.0061844168820077705
20,0.010265229911154417
21,0.013310089590954033
22,0.004938008592236032
23,0.00997161357574261
24,0.008693100710401191
25,0.01267676710442367
26,0.008432398094021853
27,0.002172885990107787
28,0.010736718633273301
29,0.005762427173140794
