,R^2
0,0.03707264704577096
1,0.05314297617257546
2,0.057545902325194076
3,0.05298531587159805
4,0.05127850800357736
5,0.04207910194739539
6,0.036074270345503034
7,0.04661373508011768
8,0.05274141321345738
9,0.049989362140326454
10,0.039104507048076886
11,0.05484469181963003
12,0.029381352293967877
13,0.02957894595824373
14,0.05180353283618744
15,0.049909295400659914
16,0.040033309610535306
17,0.041105616357341446
18,0.058757155253742255
19,0.05571948842094465
20,0.041356141940674496
21,0.04771935871136257
22,0.05632741007932218
23,0.03769486831901636
24,0.04569439335800507
25,0.03295678127859558
26,0.06086069443732656
27,0.05990547514234812
28,0.04369365925953905
29,0.04912067820714694
