,R^2
0,0.05414162765171082
1,0.03577850686079831
2,0.04308760038788173
3,0.04122048412199464
4,0.048107383687477245
5,0.028876579049640583
6,0.037843826249442714
7,0.03704148101831317
8,0.036484444742759914
9,0.04619658784059166
10,0.043208356466266196
11,0.03682072775238354
12,0.05540078348939992
13,0.0464928515623082
14,0.04556943265277169
15,0.045061397610963505
16,0.03673642823193479
17,0.03274768236345471
18,0.05314952295811848
19,0.04654851773625701
20,0.044315250971866615
21,0.03569654327503646
22,0.039880129539733855
23,0.03322413031585958
24,0.05869983675324242
25,0.036737283311161884
26,0.0515363328366949
27,0.04481394838885122
28,0.04152910769577378
29,0.05070041147183901
