,R^2
0,0.08084184499320068
1,0.10461852726415999
2,0.08626280823429844
3,0.0929550402540762
4,0.0824299967316997
5,0.09125799513404897
6,0.0863698881001349
7,0.0777104037320967
8,0.08214514528202543
9,0.09241433321996317
10,0.08721771355289953
11,0.08788998833295891
12,0.06930982035349942
13,0.09239905140792759
14,0.09454825200719186
15,0.08097902695717352
16,0.06865500429993554
17,0.08635256108516987
18,0.07020721327608281
19,0.07702013502289584
20,0.07753046599474445
21,0.07672878932298122
22,0.08081153427027421
23,0.06985591929707402
24,0.09052858453516222
25,0.07927735671460656
26,0.08281748444061487
27,0.07575606457015793
28,0.08328876492806647
29,0.07574754738015743
