,R^2
0,0.04949616848439409
1,0.04888982047077994
2,0.056034826581914055
3,0.039022943374093066
4,0.05702833475926172
5,0.0304209930560998
6,0.06592302453488874
7,0.06415722280562863
8,0.043485891694996726
9,0.049035031470695545
10,0.05560859098366988
11,0.04601984162484751
12,0.06675991606512599
13,0.04921895700737555
14,0.04561211786986874
15,0.06348981700229217
16,0.05095839605256103
17,0.059719235010064375
18,0.06799517138464539
19,0.045178126549924036
20,0.059153876881326006
21,0.05426559963571731
22,0.0573633788250667
23,0.05213656871343475
24,0.07875907240030688
25,0.03256804869002616
26,0.06387838098058829
27,0.058307122474420714
28,0.059473877848560286
29,0.05288196501618514
