,R^2
0,0.026137314080374674
1,0.018441288565228087
2,0.027990702352225227
3,0.02496813466478698
4,0.02057833235763007
5,0.014637389074718898
6,0.03001978293573615
7,0.02740770352481825
8,0.023819541065660532
9,0.020319901605959867
10,0.027585218050015903
11,0.021395659512244647
12,0.02497117048449138
13,0.02411158591350271
14,0.021479443517999908
15,0.028378621644320035
16,0.030118754396962544
17,0.02671488200984029
18,0.029647255760120172
19,0.024351197294915305
20,0.02019767047472598
21,0.020926868630185558
22,0.028938244650877132
23,0.023169770908707754
24,0.026117432806195606
25,0.01966602082721214
26,0.027350045326009154
27,0.024291409084014726
28,0.032749353665165515
29,0.025349024906486273
