,R^2
0,0.16212038166246812
1,0.15654919584235194
2,0.1530348938265811
3,0.15954448961921475
4,0.14899282457468854
5,0.15706620650092828
6,0.15865384817102157
7,0.1444370679062157
8,0.13934552427091984
9,0.15636967611755725
10,0.1501249429533964
11,0.1423350992812774
12,0.17728026622667303
13,0.17061428111791743
14,0.1351306859924306
15,0.13076649134300822
16,0.13883556959397758
17,0.15317974499758102
18,0.12562201560330277
19,0.16257863465706635
20,0.1477599142341015
21,0.16908034654215331
22,0.1593947530427826
23,0.1431201163480469
24,0.18158909184336913
25,0.12390287695262359
26,0.16974520628322998
27,0.14556919448191152
28,0.15508466493233342
29,0.15606235906389343
