,R^2
0,0.010309889175654785
1,0.012440966567686895
2,0.012637349820437738
3,0.014565362366946388
4,0.0008212422091433691
5,0.011284541374274148
6,0.0070393689794555625
7,-0.0033365598474747182
8,0.004532928988854379
9,0.007696099022174274
10,0.006943260618590408
11,0.015006381914633993
12,0.007372902624736111
13,0.004639652505870395
14,0.014808978158566966
15,0.008711290112152437
16,0.009393485801872381
17,0.006053873629356499
18,0.00776091612289731
19,0.014564050273207285
20,0.012741214429528247
21,0.006524676231051241
22,0.014338847128971488
23,0.006921293381483173
24,0.010399854432833977
25,0.006264058256748362
26,0.008300580053208884
27,0.012154395146809271
28,0.00978335777585726
29,0.0031273909205973283
