,R^2
0,5.665812660482494e-05
1,7.428261616237997e-05
2,9.684314904223612e-05
3,8.463659806512425e-05
4,0.00010680266246221315
5,6.28479771890289e-05
6,7.499595773252654e-05
7,6.266938797727661e-05
8,6.246629423611871e-05
9,4.5712467734548845e-05
10,7.947170216537902e-05
11,2.469221694811896e-05
12,6.885436077941343e-05
13,5.282886233692885e-05
14,6.937171473397896e-05
15,6.707521050741683e-05
16,6.674877035439675e-05
17,8.068557695417589e-05
18,6.693692370141058e-05
19,5.8666157609743586e-05
20,4.520230027793559e-05
21,8.743047523962488e-05
22,0.00010885026078200077
23,6.76241298510627e-05
24,9.06470793748948e-05
25,4.3839732189909775e-05
26,5.9330141564117866e-05
27,9.533766516234277e-05
28,4.6869058190623925e-05
29,5.672631651787441e-05
