,R^2
0,0.0007877712759635225
1,-0.00012082989090522744
2,0.0011251124755903286
3,0.0002837734658459601
4,-0.0011590095082718577
5,0.0011113397882877019
6,-7.930800409206018e-05
7,0.0007498819726833306
8,0.0007671762677011751
9,0.0010248379712278766
10,0.00015986552566915613
11,-0.0002622108282557267
12,0.0001994200325980966
13,0.0010808426958243134
14,0.0006750816959418815
15,-0.0003654250560551908
16,0.0005829148182953103
17,0.0014019261421397422
18,0.0007783827814041855
19,-0.00013648239298957865
20,0.0005056818058779555
21,0.0003130964517243928
22,0.0012033182158300848
23,0.00016754528230122911
24,0.0012309018054985632
25,-0.0006115320555740711
26,0.0001399543032853945
27,0.000577764787033086
28,-0.000607885294506394
29,0.0004498225101084996
