,R^2
0,0.0012456261803945878
1,-0.002164789221702046
2,0.003598963833137958
3,0.0011325673333602015
4,0.0023040678506531798
5,0.0018681725980826958
6,0.0036297081667772124
7,0.0026925064066517512
8,0.0062059731116980155
9,0.0012157047354089956
10,0.001623398863652592
11,0.00404147878113803
12,0.0005160597180233761
13,0.005000423269424625
14,0.0004986942679825468
15,0.001968277555702058
16,0.00010079520158123856
17,0.004144098176827038
18,0.0012796447108528453
19,0.0008944925933173087
20,0.0013899055714506892
21,0.0016051102058041167
22,-1.8244308336745618e-05
23,-0.0016221779664928881
24,-4.23658513382108e-07
25,0.0006688245388086766
26,0.002900133486696821
27,0.0021728290194217292
28,-0.00043230038342745303
29,0.0028518582613796806
