,R^2
0,0.27490680961613123
1,0.3254950872196597
2,0.28844333805019473
3,0.23813502305498668
4,0.2580000972218771
5,0.28376007405582093
6,0.2935992682989895
7,0.20614884437364978
8,0.2042887448809605
9,0.3006689825545451
10,0.25592367118910275
11,0.3258264090384434
12,0.20046109054031114
13,0.22413064925813697
14,0.2759972842994559
15,0.34468139950001364
16,0.2277876800500952
17,0.32612217355078077
18,0.35730992914622395
19,0.3866460026765347
20,0.24897831738817577
21,0.21648114245977912
22,0.29776368132780273
23,0.2873802345116099
24,0.2517718641084672
25,0.19658683208974725
26,0.3701784697620524
27,0.2879703818377306
28,0.37195502820878246
29,0.28666445735801915
