,R^2
0,0.0019481100853341315
1,0.004006117936368403
2,0.0018479105305893029
3,0.0029445124846383397
4,0.0020583108864931088
5,0.0022801814154564948
6,0.0037619539844061523
7,0.002488998972069889
8,0.0036505784783433803
9,0.0029585884584762967
10,0.00195840711387818
11,0.00237476188039476
12,0.0022695932183312006
13,0.003606291074955359
14,0.001614844359178913
15,0.0024417498736292176
16,0.0023322139495811633
17,0.003218565760408243
18,0.0021523427721382715
19,0.0015067996440780718
20,0.0036378870740294555
21,0.0033770254869164296
22,0.0019114878077486352
23,0.001641954783566213
24,0.002651629951807899
25,0.0028269915280852986
26,0.0024249166718447457
27,0.0024777657563778144
28,0.0015580355421803693
29,0.004005444809094372
