,R^2
0,0.00644508035793423
1,0.00810859441354661
2,0.009447874067360362
3,0.00869822077755844
4,0.008589516391604213
5,0.008301423630277749
6,0.007079943119071785
7,0.008331165575014232
8,0.009540517773016344
9,0.010643165428266044
10,0.009837586204508697
11,0.007476338200909427
12,0.006775816338519536
13,0.007695321992225224
14,0.009044671598957499
15,0.007640827018448482
16,0.008474334536356043
17,0.008245869387457083
18,0.008553767641298227
19,0.0077197182196631076
20,0.00979213614712826
21,0.009455186320528441
22,0.009381475962510932
23,0.008963227349969682
24,0.007725834486820404
25,0.008788668749326378
26,0.008907756377208753
27,0.007901612514942258
28,0.008140663214672328
29,0.007939389420274723
